1-Wire/iButton Part Number: DS1921G-F5
1-Wire/iButton Registration Number: 6E00000040503F21
Is Mission Active?  true
Mission Start:  Mon May 01 08:46:00 PDT 2017
Sample Rate:  Every 60 minute(s)
Number of Mission Samples:  9149
Total Samples:  9149
Roll Over Enabled?  false
Roll Over Occurred?  Roll over has occurred
Active Alarms:  None fired
Next Clock Alarm At:  Disabled
High Temperature Alarm:  85 �C
Low Temperature Alarm:  -40 �C

Date/Time,Unit,Value
25/06/17 6:46:00 AM,C,15.5
25/06/17 7:46:00 AM,C,16
25/06/17 8:46:00 AM,C,17
25/06/17 9:46:00 AM,C,17.5
25/06/17 10:46:00 AM,C,18.5
25/06/17 11:46:00 AM,C,21.5
25/06/17 12:46:00 PM,C,24
25/06/17 1:46:00 PM,C,19
25/06/17 2:46:00 PM,C,18.5
25/06/17 3:46:00 PM,C,19
25/06/17 4:46:00 PM,C,19
25/06/17 5:46:00 PM,C,21.5
25/06/17 6:46:00 PM,C,21
25/06/17 7:46:00 PM,C,20.5
25/06/17 8:46:00 PM,C,17.5
25/06/17 9:46:00 PM,C,16.5
25/06/17 10:46:00 PM,C,16
25/06/17 11:46:00 PM,C,17
26/06/17 12:46:00 AM,C,16
26/06/17 1:46:00 AM,C,15
26/06/17 2:46:00 AM,C,15.5
26/06/17 3:46:00 AM,C,16
26/06/17 4:46:00 AM,C,15.5
26/06/17 5:46:00 AM,C,14.5
26/06/17 6:46:00 AM,C,15
26/06/17 7:46:00 AM,C,15.5
26/06/17 8:46:00 AM,C,16
26/06/17 9:46:00 AM,C,16
26/06/17 10:46:00 AM,C,18.5
26/06/17 11:46:00 AM,C,23
26/06/17 12:46:00 PM,C,22
26/06/17 1:46:00 PM,C,17
26/06/17 2:46:00 PM,C,16.5
26/06/17 3:46:00 PM,C,17
26/06/17 4:46:00 PM,C,17
26/06/17 5:46:00 PM,C,21.5
26/06/17 6:46:00 PM,C,24
26/06/17 7:46:00 PM,C,24
26/06/17 8:46:00 PM,C,17.5
26/06/17 9:46:00 PM,C,15.5
26/06/17 10:46:00 PM,C,15
26/06/17 11:46:00 PM,C,14
27/06/17 12:46:00 AM,C,15.5
27/06/17 1:46:00 AM,C,15.5
27/06/17 2:46:00 AM,C,15
27/06/17 3:46:00 AM,C,15
27/06/17 4:46:00 AM,C,15
27/06/17 5:46:00 AM,C,14
27/06/17 6:46:00 AM,C,13.5
27/06/17 7:46:00 AM,C,14.5
27/06/17 8:46:00 AM,C,16.5
27/06/17 9:46:00 AM,C,16
27/06/17 10:46:00 AM,C,18
27/06/17 11:46:00 AM,C,21
27/06/17 12:46:00 PM,C,25
27/06/17 1:46:00 PM,C,22.5
27/06/17 2:46:00 PM,C,17.5
27/06/17 3:46:00 PM,C,18
27/06/17 4:46:00 PM,C,18
27/06/17 5:46:00 PM,C,17.5
27/06/17 6:46:00 PM,C,23
27/06/17 7:46:00 PM,C,24.5
27/06/17 8:46:00 PM,C,18
27/06/17 9:46:00 PM,C,16
27/06/17 10:46:00 PM,C,15
27/06/17 11:46:00 PM,C,14.5
28/06/17 12:46:00 AM,C,14
28/06/17 1:46:00 AM,C,15
28/06/17 2:46:00 AM,C,15.5
28/06/17 3:46:00 AM,C,15
28/06/17 4:46:00 AM,C,14.5
28/06/17 5:46:00 AM,C,15
28/06/17 6:46:00 AM,C,14.5
28/06/17 7:46:00 AM,C,15.5
28/06/17 8:46:00 AM,C,16.5
28/06/17 9:46:00 AM,C,17.5
28/06/17 10:46:00 AM,C,18.5
28/06/17 11:46:00 AM,C,21.5
28/06/17 12:46:00 PM,C,25
28/06/17 1:46:00 PM,C,30.5
28/06/17 2:46:00 PM,C,35
28/06/17 3:46:00 PM,C,19
28/06/17 4:46:00 PM,C,19
28/06/17 5:46:00 PM,C,18.5
28/06/17 6:46:00 PM,C,18.5
28/06/17 7:46:00 PM,C,22.5
28/06/17 8:46:00 PM,C,17
28/06/17 9:46:00 PM,C,15.5
28/06/17 10:46:00 PM,C,14.5
28/06/17 11:46:00 PM,C,14
29/06/17 12:46:00 AM,C,14
29/06/17 1:46:00 AM,C,15
29/06/17 2:46:00 AM,C,15
29/06/17 3:46:00 AM,C,16
29/06/17 4:46:00 AM,C,15.5
29/06/17 5:46:00 AM,C,15.5
29/06/17 6:46:00 AM,C,15.5
29/06/17 7:46:00 AM,C,15.5
29/06/17 8:46:00 AM,C,16.5
29/06/17 9:46:00 AM,C,17
29/06/17 10:46:00 AM,C,19
29/06/17 11:46:00 AM,C,20.5
29/06/17 12:46:00 PM,C,25
29/06/17 1:46:00 PM,C,30.5
29/06/17 2:46:00 PM,C,34.5
29/06/17 3:46:00 PM,C,36.5
29/06/17 4:46:00 PM,C,19
29/06/17 5:46:00 PM,C,19
29/06/17 6:46:00 PM,C,18
29/06/17 7:46:00 PM,C,18
29/06/17 8:46:00 PM,C,17
29/06/17 9:46:00 PM,C,16
29/06/17 10:46:00 PM,C,15
29/06/17 11:46:00 PM,C,14.5
30/06/17 12:46:00 AM,C,14
30/06/17 1:46:00 AM,C,14.5
30/06/17 2:46:00 AM,C,14.5
30/06/17 3:46:00 AM,C,14.5
30/06/17 4:46:00 AM,C,15.5
30/06/17 5:46:00 AM,C,16
30/06/17 6:46:00 AM,C,16
30/06/17 7:46:00 AM,C,16
30/06/17 8:46:00 AM,C,17
30/06/17 9:46:00 AM,C,18.5
30/06/17 10:46:00 AM,C,20.5
30/06/17 11:46:00 AM,C,24.5
30/06/17 12:46:00 PM,C,23.5
30/06/17 1:46:00 PM,C,32.5
30/06/17 2:46:00 PM,C,35
30/06/17 3:46:00 PM,C,31.5
30/06/17 4:46:00 PM,C,35
30/06/17 5:46:00 PM,C,19
30/06/17 6:46:00 PM,C,18.5
30/06/17 7:46:00 PM,C,18
30/06/17 8:46:00 PM,C,17.5
30/06/17 9:46:00 PM,C,15
30/06/17 10:46:00 PM,C,14.5
30/06/17 11:46:00 PM,C,14
01/07/17 12:46:00 AM,C,14.5
01/07/17 1:46:00 AM,C,15
01/07/17 2:46:00 AM,C,15
01/07/17 3:46:00 AM,C,15
01/07/17 4:46:00 AM,C,14.5
01/07/17 5:46:00 AM,C,14.5
01/07/17 6:46:00 AM,C,15
01/07/17 7:46:00 AM,C,15
01/07/17 8:46:00 AM,C,16.5
01/07/17 9:46:00 AM,C,17.5
01/07/17 10:46:00 AM,C,18.5
01/07/17 11:46:00 AM,C,21
01/07/17 12:46:00 PM,C,27
01/07/17 1:46:00 PM,C,28.5
01/07/17 2:46:00 PM,C,28.5
01/07/17 3:46:00 PM,C,26.5
01/07/17 4:46:00 PM,C,26.5
01/07/17 5:46:00 PM,C,23.5
01/07/17 6:46:00 PM,C,16.5
01/07/17 7:46:00 PM,C,16.5
01/07/17 8:46:00 PM,C,16
01/07/17 9:46:00 PM,C,16
01/07/17 10:46:00 PM,C,15.5
01/07/17 11:46:00 PM,C,15.5
02/07/17 12:46:00 AM,C,16
02/07/17 1:46:00 AM,C,15.5
02/07/17 2:46:00 AM,C,15.5
02/07/17 3:46:00 AM,C,15
02/07/17 4:46:00 AM,C,15.5
02/07/17 5:46:00 AM,C,15.5
02/07/17 6:46:00 AM,C,15.5
02/07/17 7:46:00 AM,C,16.5
02/07/17 8:46:00 AM,C,18
02/07/17 9:46:00 AM,C,17
02/07/17 10:46:00 AM,C,20.5
02/07/17 11:46:00 AM,C,23.5
02/07/17 12:46:00 PM,C,24
02/07/17 1:46:00 PM,C,28.5
02/07/17 2:46:00 PM,C,22.5
02/07/17 3:46:00 PM,C,25
02/07/17 4:46:00 PM,C,34
02/07/17 5:46:00 PM,C,35.5
02/07/17 6:46:00 PM,C,18.5
02/07/17 7:46:00 PM,C,17
02/07/17 8:46:00 PM,C,16.5
02/07/17 9:46:00 PM,C,16.5
02/07/17 10:46:00 PM,C,16.5
02/07/17 11:46:00 PM,C,14.5
03/07/17 12:46:00 AM,C,15.5
03/07/17 1:46:00 AM,C,14.5
03/07/17 2:46:00 AM,C,15
03/07/17 3:46:00 AM,C,15
03/07/17 4:46:00 AM,C,14
03/07/17 5:46:00 AM,C,14.5
03/07/17 6:46:00 AM,C,14.5
03/07/17 7:46:00 AM,C,16
03/07/17 8:46:00 AM,C,17.5
03/07/17 9:46:00 AM,C,18.5
03/07/17 10:46:00 AM,C,17.5
03/07/17 11:46:00 AM,C,23
03/07/17 12:46:00 PM,C,28
03/07/17 1:46:00 PM,C,29.5
03/07/17 2:46:00 PM,C,36
03/07/17 3:46:00 PM,C,38
03/07/17 4:46:00 PM,C,39.5
03/07/17 5:46:00 PM,C,39.5
03/07/17 6:46:00 PM,C,36
03/07/17 7:46:00 PM,C,20
03/07/17 8:46:00 PM,C,17
03/07/17 9:46:00 PM,C,17
03/07/17 10:46:00 PM,C,17
03/07/17 11:46:00 PM,C,15.5
04/07/17 12:46:00 AM,C,15
04/07/17 1:46:00 AM,C,14.5
04/07/17 2:46:00 AM,C,14
04/07/17 3:46:00 AM,C,14
04/07/17 4:46:00 AM,C,13.5
04/07/17 5:46:00 AM,C,13.5
04/07/17 6:46:00 AM,C,14
04/07/17 7:46:00 AM,C,16
04/07/17 8:46:00 AM,C,15
04/07/17 9:46:00 AM,C,15
04/07/17 10:46:00 AM,C,17
04/07/17 11:46:00 AM,C,22
04/07/17 12:46:00 PM,C,27
04/07/17 1:46:00 PM,C,32
04/07/17 2:46:00 PM,C,35
04/07/17 3:46:00 PM,C,38
04/07/17 4:46:00 PM,C,39
04/07/17 5:46:00 PM,C,38.5
04/07/17 6:46:00 PM,C,35.5
04/07/17 7:46:00 PM,C,32
04/07/17 8:46:00 PM,C,19
04/07/17 9:46:00 PM,C,18
04/07/17 10:46:00 PM,C,18
04/07/17 11:46:00 PM,C,17.5
05/07/17 12:46:00 AM,C,15.5
05/07/17 1:46:00 AM,C,14.5
05/07/17 2:46:00 AM,C,14.5
05/07/17 3:46:00 AM,C,14
05/07/17 4:46:00 AM,C,13.5
05/07/17 5:46:00 AM,C,13.5
05/07/17 6:46:00 AM,C,13.5
05/07/17 7:46:00 AM,C,14
05/07/17 8:46:00 AM,C,14.5
05/07/17 9:46:00 AM,C,15
05/07/17 10:46:00 AM,C,15.5
05/07/17 11:46:00 AM,C,22
05/07/17 12:46:00 PM,C,26.5
05/07/17 1:46:00 PM,C,31.5
05/07/17 2:46:00 PM,C,35.5
05/07/17 3:46:00 PM,C,39
05/07/17 4:46:00 PM,C,40
05/07/17 5:46:00 PM,C,39.5
05/07/17 6:46:00 PM,C,36.5
05/07/17 7:46:00 PM,C,32.5
05/07/17 8:46:00 PM,C,20
05/07/17 9:46:00 PM,C,19
05/07/17 10:46:00 PM,C,18
05/07/17 11:46:00 PM,C,18
06/07/17 12:46:00 AM,C,17.5
06/07/17 1:46:00 AM,C,16
06/07/17 2:46:00 AM,C,15.5
06/07/17 3:46:00 AM,C,16.5
06/07/17 4:46:00 AM,C,16.5
06/07/17 5:46:00 AM,C,16.5
06/07/17 6:46:00 AM,C,17
06/07/17 7:46:00 AM,C,17
06/07/17 8:46:00 AM,C,18
06/07/17 9:46:00 AM,C,20
06/07/17 10:46:00 AM,C,20
06/07/17 11:46:00 AM,C,23.5
06/07/17 12:46:00 PM,C,23
06/07/17 1:46:00 PM,C,31
06/07/17 2:46:00 PM,C,34.5
06/07/17 3:46:00 PM,C,38
06/07/17 4:46:00 PM,C,39
06/07/17 5:46:00 PM,C,37
06/07/17 6:46:00 PM,C,35.5
06/07/17 7:46:00 PM,C,31.5
06/07/17 8:46:00 PM,C,23.5
06/07/17 9:46:00 PM,C,18
06/07/17 10:46:00 PM,C,17
06/07/17 11:46:00 PM,C,16.5
07/07/17 12:46:00 AM,C,16.5
07/07/17 1:46:00 AM,C,16.5
07/07/17 2:46:00 AM,C,15
07/07/17 3:46:00 AM,C,15.5
07/07/17 4:46:00 AM,C,15.5
07/07/17 5:46:00 AM,C,15.5
07/07/17 6:46:00 AM,C,16
07/07/17 7:46:00 AM,C,16.5
07/07/17 8:46:00 AM,C,17
07/07/17 9:46:00 AM,C,18.5
07/07/17 10:46:00 AM,C,20
07/07/17 11:46:00 AM,C,22
07/07/17 12:46:00 PM,C,17.5
07/07/17 1:46:00 PM,C,26
07/07/17 2:46:00 PM,C,34
07/07/17 3:46:00 PM,C,37
07/07/17 4:46:00 PM,C,35
07/07/17 5:46:00 PM,C,34.5
07/07/17 6:46:00 PM,C,35.5
07/07/17 7:46:00 PM,C,32
07/07/17 8:46:00 PM,C,23
07/07/17 9:46:00 PM,C,19
07/07/17 10:46:00 PM,C,17.5
07/07/17 11:46:00 PM,C,17
08/07/17 12:46:00 AM,C,17
08/07/17 1:46:00 AM,C,17
08/07/17 2:46:00 AM,C,15
08/07/17 3:46:00 AM,C,14.5
08/07/17 4:46:00 AM,C,14.5
08/07/17 5:46:00 AM,C,14.5
08/07/17 6:46:00 AM,C,14.5
08/07/17 7:46:00 AM,C,15
08/07/17 8:46:00 AM,C,15.5
08/07/17 9:46:00 AM,C,16
08/07/17 10:46:00 AM,C,19.5
08/07/17 11:46:00 AM,C,25
08/07/17 12:46:00 PM,C,18.5
08/07/17 1:46:00 PM,C,16.5
08/07/17 2:46:00 PM,C,25
08/07/17 3:46:00 PM,C,31
08/07/17 4:46:00 PM,C,34
08/07/17 5:46:00 PM,C,36.5
08/07/17 6:46:00 PM,C,26
08/07/17 7:46:00 PM,C,26.5
08/07/17 8:46:00 PM,C,21
08/07/17 9:46:00 PM,C,18.5
08/07/17 10:46:00 PM,C,17.5
08/07/17 11:46:00 PM,C,17
09/07/17 12:46:00 AM,C,16.5
09/07/17 1:46:00 AM,C,16.5
09/07/17 2:46:00 AM,C,16.5
09/07/17 3:46:00 AM,C,16
09/07/17 4:46:00 AM,C,16.5
09/07/17 5:46:00 AM,C,16
09/07/17 6:46:00 AM,C,16.5
09/07/17 7:46:00 AM,C,17.5
09/07/17 8:46:00 AM,C,18
09/07/17 9:46:00 AM,C,19
09/07/17 10:46:00 AM,C,20.5
09/07/17 11:46:00 AM,C,23
09/07/17 12:46:00 PM,C,24.5
09/07/17 1:46:00 PM,C,18
09/07/17 2:46:00 PM,C,18.5
09/07/17 3:46:00 PM,C,29.5
09/07/17 4:46:00 PM,C,35
09/07/17 5:46:00 PM,C,35.5
09/07/17 6:46:00 PM,C,30.5
09/07/17 7:46:00 PM,C,27
09/07/17 8:46:00 PM,C,21.5
09/07/17 9:46:00 PM,C,19
09/07/17 10:46:00 PM,C,17.5
09/07/17 11:46:00 PM,C,17.5
10/07/17 12:46:00 AM,C,16.5
10/07/17 1:46:00 AM,C,16
10/07/17 2:46:00 AM,C,16
10/07/17 3:46:00 AM,C,15
10/07/17 4:46:00 AM,C,15
10/07/17 5:46:00 AM,C,15
10/07/17 6:46:00 AM,C,15.5
10/07/17 7:46:00 AM,C,16.5
10/07/17 8:46:00 AM,C,17.5
10/07/17 9:46:00 AM,C,19.5
10/07/17 10:46:00 AM,C,19.5
10/07/17 11:46:00 AM,C,21.5
10/07/17 12:46:00 PM,C,26.5
10/07/17 1:46:00 PM,C,18
10/07/17 2:46:00 PM,C,18
10/07/17 3:46:00 PM,C,18
10/07/17 4:46:00 PM,C,28.5
10/07/17 5:46:00 PM,C,24
10/07/17 6:46:00 PM,C,25.5
10/07/17 7:46:00 PM,C,26
10/07/17 8:46:00 PM,C,18.5
10/07/17 9:46:00 PM,C,16.5
10/07/17 10:46:00 PM,C,15.5
10/07/17 11:46:00 PM,C,16
11/07/17 12:46:00 AM,C,15.5
11/07/17 1:46:00 AM,C,15.5
11/07/17 2:46:00 AM,C,15.5
11/07/17 3:46:00 AM,C,15.5
11/07/17 4:46:00 AM,C,14.5
11/07/17 5:46:00 AM,C,14.5
11/07/17 6:46:00 AM,C,15
11/07/17 7:46:00 AM,C,16
11/07/17 8:46:00 AM,C,16.5
11/07/17 9:46:00 AM,C,18.5
11/07/17 10:46:00 AM,C,20.5
11/07/17 11:46:00 AM,C,23.5
11/07/17 12:46:00 PM,C,29.5
11/07/17 1:46:00 PM,C,32
11/07/17 2:46:00 PM,C,16
11/07/17 3:46:00 PM,C,17.5
11/07/17 4:46:00 PM,C,18
11/07/17 5:46:00 PM,C,31
11/07/17 6:46:00 PM,C,26.5
11/07/17 7:46:00 PM,C,26
11/07/17 8:46:00 PM,C,19
11/07/17 9:46:00 PM,C,17
11/07/17 10:46:00 PM,C,16.5
11/07/17 11:46:00 PM,C,16.5
12/07/17 12:46:00 AM,C,16.5
12/07/17 1:46:00 AM,C,15.5
12/07/17 2:46:00 AM,C,16.5
12/07/17 3:46:00 AM,C,16
12/07/17 4:46:00 AM,C,16
12/07/17 5:46:00 AM,C,15.5
12/07/17 6:46:00 AM,C,15.5
12/07/17 7:46:00 AM,C,16
12/07/17 8:46:00 AM,C,17.5
12/07/17 9:46:00 AM,C,18.5
12/07/17 10:46:00 AM,C,19.5
12/07/17 11:46:00 AM,C,20.5
12/07/17 12:46:00 PM,C,21.5
12/07/17 1:46:00 PM,C,25
12/07/17 2:46:00 PM,C,17.5
12/07/17 3:46:00 PM,C,17.5
12/07/17 4:46:00 PM,C,18
12/07/17 5:46:00 PM,C,24.5
12/07/17 6:46:00 PM,C,20.5
12/07/17 7:46:00 PM,C,19
12/07/17 8:46:00 PM,C,17
12/07/17 9:46:00 PM,C,16.5
12/07/17 10:46:00 PM,C,16
12/07/17 11:46:00 PM,C,16
13/07/17 12:46:00 AM,C,15.5
13/07/17 1:46:00 AM,C,16
13/07/17 2:46:00 AM,C,16
13/07/17 3:46:00 AM,C,15.5
13/07/17 4:46:00 AM,C,15.5
13/07/17 5:46:00 AM,C,15
13/07/17 6:46:00 AM,C,15
13/07/17 7:46:00 AM,C,16
13/07/17 8:46:00 AM,C,17
13/07/17 9:46:00 AM,C,18.5
13/07/17 10:46:00 AM,C,19.5
13/07/17 11:46:00 AM,C,22.5
13/07/17 12:46:00 PM,C,23
13/07/17 1:46:00 PM,C,26
13/07/17 2:46:00 PM,C,29
13/07/17 3:46:00 PM,C,18
13/07/17 4:46:00 PM,C,18
13/07/17 5:46:00 PM,C,18.5
13/07/17 6:46:00 PM,C,27.5
13/07/17 7:46:00 PM,C,25
13/07/17 8:46:00 PM,C,18.5
13/07/17 9:46:00 PM,C,16
13/07/17 10:46:00 PM,C,15
13/07/17 11:46:00 PM,C,14.5
14/07/17 12:46:00 AM,C,14
14/07/17 1:46:00 AM,C,13.5
14/07/17 2:46:00 AM,C,15.5
14/07/17 3:46:00 AM,C,15.5
14/07/17 4:46:00 AM,C,15.5
14/07/17 5:46:00 AM,C,15
14/07/17 6:46:00 AM,C,13.5
14/07/17 7:46:00 AM,C,13.5
14/07/17 8:46:00 AM,C,14
14/07/17 9:46:00 AM,C,14.5
14/07/17 10:46:00 AM,C,15.5
14/07/17 11:46:00 AM,C,22
14/07/17 12:46:00 PM,C,26.5
14/07/17 1:46:00 PM,C,32
14/07/17 2:46:00 PM,C,35.5
14/07/17 3:46:00 PM,C,19.5
14/07/17 4:46:00 PM,C,19.5
14/07/17 5:46:00 PM,C,19.5
14/07/17 6:46:00 PM,C,19.5
14/07/17 7:46:00 PM,C,25
14/07/17 8:46:00 PM,C,18
14/07/17 9:46:00 PM,C,16
14/07/17 10:46:00 PM,C,15
14/07/17 11:46:00 PM,C,14.5
15/07/17 12:46:00 AM,C,14
15/07/17 1:46:00 AM,C,14
15/07/17 2:46:00 AM,C,13.5
15/07/17 3:46:00 AM,C,14.5
15/07/17 4:46:00 AM,C,16
15/07/17 5:46:00 AM,C,16
15/07/17 6:46:00 AM,C,15
15/07/17 7:46:00 AM,C,15.5
15/07/17 8:46:00 AM,C,16
15/07/17 9:46:00 AM,C,17
15/07/17 10:46:00 AM,C,17.5
15/07/17 11:46:00 AM,C,24
15/07/17 12:46:00 PM,C,23
15/07/17 1:46:00 PM,C,27
15/07/17 2:46:00 PM,C,33.5
15/07/17 3:46:00 PM,C,36
15/07/17 4:46:00 PM,C,18.5
15/07/17 5:46:00 PM,C,18
15/07/17 6:46:00 PM,C,17.5
15/07/17 7:46:00 PM,C,17
15/07/17 8:46:00 PM,C,17
15/07/17 9:46:00 PM,C,15.5
15/07/17 10:46:00 PM,C,14.5
15/07/17 11:46:00 PM,C,15
16/07/17 12:46:00 AM,C,14.5
16/07/17 1:46:00 AM,C,14
16/07/17 2:46:00 AM,C,14.5
16/07/17 3:46:00 AM,C,14.5
16/07/17 4:46:00 AM,C,14.5
16/07/17 5:46:00 AM,C,15.5
16/07/17 6:46:00 AM,C,15.5
16/07/17 7:46:00 AM,C,15.5
16/07/17 8:46:00 AM,C,16.5
16/07/17 9:46:00 AM,C,17
16/07/17 10:46:00 AM,C,17.5
16/07/17 11:46:00 AM,C,23.5
16/07/17 12:46:00 PM,C,29
16/07/17 1:46:00 PM,C,32.5
16/07/17 2:46:00 PM,C,36.5
16/07/17 3:46:00 PM,C,38.5
16/07/17 4:46:00 PM,C,38
16/07/17 5:46:00 PM,C,17.5
16/07/17 6:46:00 PM,C,17
16/07/17 7:46:00 PM,C,16.5
16/07/17 8:46:00 PM,C,16.5
16/07/17 9:46:00 PM,C,15
16/07/17 10:46:00 PM,C,14.5
16/07/17 11:46:00 PM,C,14
17/07/17 12:46:00 AM,C,13.5
17/07/17 1:46:00 AM,C,13.5
17/07/17 2:46:00 AM,C,13
17/07/17 3:46:00 AM,C,13
17/07/17 4:46:00 AM,C,13
17/07/17 5:46:00 AM,C,12.5
17/07/17 6:46:00 AM,C,13
17/07/17 7:46:00 AM,C,13.5
17/07/17 8:46:00 AM,C,14
17/07/17 9:46:00 AM,C,14.5
17/07/17 10:46:00 AM,C,16
17/07/17 11:46:00 AM,C,21.5
17/07/17 12:46:00 PM,C,26.5
17/07/17 1:46:00 PM,C,31.5
17/07/17 2:46:00 PM,C,36
17/07/17 3:46:00 PM,C,37.5
17/07/17 4:46:00 PM,C,38
17/07/17 5:46:00 PM,C,20
17/07/17 6:46:00 PM,C,19
17/07/17 7:46:00 PM,C,18
17/07/17 8:46:00 PM,C,17.5
17/07/17 9:46:00 PM,C,17
17/07/17 10:46:00 PM,C,15
17/07/17 11:46:00 PM,C,15
18/07/17 12:46:00 AM,C,14.5
18/07/17 1:46:00 AM,C,14
18/07/17 2:46:00 AM,C,14
18/07/17 3:46:00 AM,C,13.5
18/07/17 4:46:00 AM,C,13.5
18/07/17 5:46:00 AM,C,14
18/07/17 6:46:00 AM,C,15
18/07/17 7:46:00 AM,C,16
18/07/17 8:46:00 AM,C,15.5
18/07/17 9:46:00 AM,C,16
18/07/17 10:46:00 AM,C,15.5
18/07/17 11:46:00 AM,C,22
18/07/17 12:46:00 PM,C,26
18/07/17 1:46:00 PM,C,30.5
18/07/17 2:46:00 PM,C,34
18/07/17 3:46:00 PM,C,37
18/07/17 4:46:00 PM,C,39
18/07/17 5:46:00 PM,C,38.5
18/07/17 6:46:00 PM,C,20
18/07/17 7:46:00 PM,C,19
18/07/17 8:46:00 PM,C,18
18/07/17 9:46:00 PM,C,18
18/07/17 10:46:00 PM,C,18
18/07/17 11:46:00 PM,C,16.5
19/07/17 12:46:00 AM,C,17
19/07/17 1:46:00 AM,C,16.5
19/07/17 2:46:00 AM,C,16.5
19/07/17 3:46:00 AM,C,16
19/07/17 4:46:00 AM,C,15.5
19/07/17 5:46:00 AM,C,15.5
19/07/17 6:46:00 AM,C,16
19/07/17 7:46:00 AM,C,16.5
19/07/17 8:46:00 AM,C,16.5
19/07/17 9:46:00 AM,C,16
19/07/17 10:46:00 AM,C,17.5
19/07/17 11:46:00 AM,C,23.5
19/07/17 12:46:00 PM,C,25.5
19/07/17 1:46:00 PM,C,26.5
19/07/17 2:46:00 PM,C,28.5
19/07/17 3:46:00 PM,C,30
19/07/17 4:46:00 PM,C,26.5
19/07/17 5:46:00 PM,C,23
19/07/17 6:46:00 PM,C,21.5
19/07/17 7:46:00 PM,C,18.5
19/07/17 8:46:00 PM,C,17.5
19/07/17 9:46:00 PM,C,17.5
19/07/17 10:46:00 PM,C,17.5
19/07/17 11:46:00 PM,C,17.5
20/07/17 12:46:00 AM,C,16.5
20/07/17 1:46:00 AM,C,16.5
20/07/17 2:46:00 AM,C,16.5
20/07/17 3:46:00 AM,C,16.5
20/07/17 4:46:00 AM,C,16
20/07/17 5:46:00 AM,C,16
20/07/17 6:46:00 AM,C,16.5
20/07/17 7:46:00 AM,C,17
20/07/17 8:46:00 AM,C,18.5
20/07/17 9:46:00 AM,C,18.5
20/07/17 10:46:00 AM,C,17
20/07/17 11:46:00 AM,C,17
20/07/17 12:46:00 PM,C,23
20/07/17 1:46:00 PM,C,26.5
20/07/17 2:46:00 PM,C,37
20/07/17 3:46:00 PM,C,38
20/07/17 4:46:00 PM,C,39.5
20/07/17 5:46:00 PM,C,37
20/07/17 6:46:00 PM,C,36
20/07/17 7:46:00 PM,C,32
20/07/17 8:46:00 PM,C,18
20/07/17 9:46:00 PM,C,17
20/07/17 10:46:00 PM,C,17
20/07/17 11:46:00 PM,C,17
21/07/17 12:46:00 AM,C,17
21/07/17 1:46:00 AM,C,15.5
21/07/17 2:46:00 AM,C,15.5
21/07/17 3:46:00 AM,C,15.5
21/07/17 4:46:00 AM,C,15.5
21/07/17 5:46:00 AM,C,15.5
21/07/17 6:46:00 AM,C,16
21/07/17 7:46:00 AM,C,17
21/07/17 8:46:00 AM,C,18
21/07/17 9:46:00 AM,C,17.5
21/07/17 10:46:00 AM,C,18.5
21/07/17 11:46:00 AM,C,16.5
21/07/17 12:46:00 PM,C,17
21/07/17 1:46:00 PM,C,18
21/07/17 2:46:00 PM,C,19
21/07/17 3:46:00 PM,C,21
21/07/17 4:46:00 PM,C,20.5
21/07/17 5:46:00 PM,C,20
21/07/17 6:46:00 PM,C,19
21/07/17 7:46:00 PM,C,18
21/07/17 8:46:00 PM,C,16.5
21/07/17 9:46:00 PM,C,16.5
21/07/17 10:46:00 PM,C,16.5
21/07/17 11:46:00 PM,C,15.5
22/07/17 12:46:00 AM,C,16.5
22/07/17 1:46:00 AM,C,16.5
22/07/17 2:46:00 AM,C,16
22/07/17 3:46:00 AM,C,16
22/07/17 4:46:00 AM,C,16
22/07/17 5:46:00 AM,C,16
22/07/17 6:46:00 AM,C,16.5
22/07/17 7:46:00 AM,C,17.5
22/07/17 8:46:00 AM,C,18
22/07/17 9:46:00 AM,C,18.5
22/07/17 10:46:00 AM,C,19
22/07/17 11:46:00 AM,C,16
22/07/17 12:46:00 PM,C,16.5
22/07/17 1:46:00 PM,C,16.5
22/07/17 2:46:00 PM,C,19
22/07/17 3:46:00 PM,C,20.5
22/07/17 4:46:00 PM,C,24
22/07/17 5:46:00 PM,C,28.5
22/07/17 6:46:00 PM,C,25.5
22/07/17 7:46:00 PM,C,20.5
22/07/17 8:46:00 PM,C,18.5
22/07/17 9:46:00 PM,C,16.5
22/07/17 10:46:00 PM,C,16.5
22/07/17 11:46:00 PM,C,16
23/07/17 12:46:00 AM,C,15.5
23/07/17 1:46:00 AM,C,15.5
23/07/17 2:46:00 AM,C,16
23/07/17 3:46:00 AM,C,15.5
23/07/17 4:46:00 AM,C,15.5
23/07/17 5:46:00 AM,C,15.5
23/07/17 6:46:00 AM,C,16
23/07/17 7:46:00 AM,C,16.5
23/07/17 8:46:00 AM,C,18
23/07/17 9:46:00 AM,C,20
23/07/17 10:46:00 AM,C,19
23/07/17 11:46:00 AM,C,22.5
23/07/17 12:46:00 PM,C,16.5
23/07/17 1:46:00 PM,C,17
23/07/17 2:46:00 PM,C,17.5
23/07/17 3:46:00 PM,C,29.5
23/07/17 4:46:00 PM,C,34.5
23/07/17 5:46:00 PM,C,35
23/07/17 6:46:00 PM,C,34
23/07/17 7:46:00 PM,C,31
23/07/17 8:46:00 PM,C,22
