1-Wire/iButton Part Number: DS1921G-F5
1-Wire/iButton Registration Number: 5600000040580A21
Is Mission Active?  true
Mission Start:  Wed May 24 00:47:00 PDT 2017
Sample Rate:  Every 60 minute(s)
Number of Mission Samples:  10594
Total Samples:  10594
Roll Over Enabled?  false
Roll Over Occurred?  Roll over has occurred
Active Alarms:  None fired
Next Clock Alarm At:  Disabled
High Temperature Alarm:  85 �C
Low Temperature Alarm:  -40 �C

Date/Time,Unit,Value
19/06/17 5:47:00 AM,C,12
19/06/17 6:47:00 AM,C,12.5
19/06/17 7:47:00 AM,C,13.5
19/06/17 8:47:00 AM,C,15
19/06/17 9:47:00 AM,C,18.5
19/06/17 10:47:00 AM,C,20
19/06/17 11:47:00 AM,C,19
19/06/17 12:47:00 PM,C,18.5
19/06/17 1:47:00 PM,C,15.5
19/06/17 2:47:00 PM,C,15.5
19/06/17 3:47:00 PM,C,15.5
19/06/17 4:47:00 PM,C,15.5
19/06/17 5:47:00 PM,C,18
19/06/17 6:47:00 PM,C,18.5
19/06/17 7:47:00 PM,C,17.5
19/06/17 8:47:00 PM,C,16
19/06/17 9:47:00 PM,C,15
19/06/17 10:47:00 PM,C,15
19/06/17 11:47:00 PM,C,15
20/06/17 12:47:00 AM,C,15
20/06/17 1:47:00 AM,C,15
20/06/17 2:47:00 AM,C,15
20/06/17 3:47:00 AM,C,15
20/06/17 4:47:00 AM,C,15
20/06/17 5:47:00 AM,C,14.5
20/06/17 6:47:00 AM,C,15
20/06/17 7:47:00 AM,C,16
20/06/17 8:47:00 AM,C,21
20/06/17 9:47:00 AM,C,22.5
20/06/17 10:47:00 AM,C,28.5
20/06/17 11:47:00 AM,C,33.5
20/06/17 12:47:00 PM,C,36
20/06/17 1:47:00 PM,C,20.5
20/06/17 2:47:00 PM,C,17
20/06/17 3:47:00 PM,C,16.5
20/06/17 4:47:00 PM,C,16.5
20/06/17 5:47:00 PM,C,16
20/06/17 6:47:00 PM,C,16
20/06/17 7:47:00 PM,C,15
20/06/17 8:47:00 PM,C,14
20/06/17 9:47:00 PM,C,13
20/06/17 10:47:00 PM,C,15
20/06/17 11:47:00 PM,C,15.5
21/06/17 12:47:00 AM,C,15.5
21/06/17 1:47:00 AM,C,15.5
21/06/17 2:47:00 AM,C,15.5
21/06/17 3:47:00 AM,C,15.5
21/06/17 4:47:00 AM,C,15
21/06/17 5:47:00 AM,C,15
21/06/17 6:47:00 AM,C,14
21/06/17 7:47:00 AM,C,16.5
21/06/17 8:47:00 AM,C,21
21/06/17 9:47:00 AM,C,26
21/06/17 10:47:00 AM,C,30.5
21/06/17 11:47:00 AM,C,34.5
21/06/17 12:47:00 PM,C,37.5
21/06/17 1:47:00 PM,C,39.5
21/06/17 2:47:00 PM,C,19
21/06/17 3:47:00 PM,C,17
21/06/17 4:47:00 PM,C,16.5
21/06/17 5:47:00 PM,C,16
21/06/17 6:47:00 PM,C,15.5
21/06/17 7:47:00 PM,C,15.5
21/06/17 8:47:00 PM,C,15
21/06/17 9:47:00 PM,C,13
21/06/17 10:47:00 PM,C,12
21/06/17 11:47:00 PM,C,14.5
22/06/17 12:47:00 AM,C,15
22/06/17 1:47:00 AM,C,15
22/06/17 2:47:00 AM,C,15
22/06/17 3:47:00 AM,C,15
22/06/17 4:47:00 AM,C,15
22/06/17 5:47:00 AM,C,15
22/06/17 6:47:00 AM,C,13.5
22/06/17 7:47:00 AM,C,16.5
22/06/17 8:47:00 AM,C,20
22/06/17 9:47:00 AM,C,25
22/06/17 10:47:00 AM,C,29.5
22/06/17 11:47:00 AM,C,34.5
22/06/17 12:47:00 PM,C,37.5
22/06/17 1:47:00 PM,C,39
22/06/17 2:47:00 PM,C,41
22/06/17 3:47:00 PM,C,18.5
22/06/17 4:47:00 PM,C,17
22/06/17 5:47:00 PM,C,16.5
22/06/17 6:47:00 PM,C,16.5
22/06/17 7:47:00 PM,C,16.5
22/06/17 8:47:00 PM,C,16
22/06/17 9:47:00 PM,C,16
22/06/17 10:47:00 PM,C,13.5
22/06/17 11:47:00 PM,C,13.5
23/06/17 12:47:00 AM,C,15
23/06/17 1:47:00 AM,C,15
23/06/17 2:47:00 AM,C,14.5
23/06/17 3:47:00 AM,C,14.5
23/06/17 4:47:00 AM,C,14.5
23/06/17 5:47:00 AM,C,15
23/06/17 6:47:00 AM,C,14.5
23/06/17 7:47:00 AM,C,16
23/06/17 8:47:00 AM,C,20.5
23/06/17 9:47:00 AM,C,26
23/06/17 10:47:00 AM,C,32
23/06/17 11:47:00 AM,C,36.5
23/06/17 12:47:00 PM,C,40
23/06/17 1:47:00 PM,C,42
23/06/17 2:47:00 PM,C,43.5
23/06/17 3:47:00 PM,C,42.5
23/06/17 4:47:00 PM,C,17.5
23/06/17 5:47:00 PM,C,16
23/06/17 6:47:00 PM,C,15.5
23/06/17 7:47:00 PM,C,15.5
23/06/17 8:47:00 PM,C,15.5
23/06/17 9:47:00 PM,C,15.5
23/06/17 10:47:00 PM,C,15
23/06/17 11:47:00 PM,C,15
24/06/17 12:47:00 AM,C,15
24/06/17 1:47:00 AM,C,15.5
24/06/17 2:47:00 AM,C,15.5
24/06/17 3:47:00 AM,C,15.5
24/06/17 4:47:00 AM,C,15
24/06/17 5:47:00 AM,C,15
24/06/17 6:47:00 AM,C,15
24/06/17 7:47:00 AM,C,15.5
24/06/17 8:47:00 AM,C,20.5
24/06/17 9:47:00 AM,C,26
24/06/17 10:47:00 AM,C,31
24/06/17 11:47:00 AM,C,35.5
24/06/17 12:47:00 PM,C,40
24/06/17 1:47:00 PM,C,43.5
24/06/17 2:47:00 PM,C,45
24/06/17 3:47:00 PM,C,45
24/06/17 4:47:00 PM,C,35
24/06/17 5:47:00 PM,C,18
24/06/17 6:47:00 PM,C,17
24/06/17 7:47:00 PM,C,17
24/06/17 8:47:00 PM,C,17
24/06/17 9:47:00 PM,C,16.5
24/06/17 10:47:00 PM,C,16.5
24/06/17 11:47:00 PM,C,16.5
25/06/17 12:47:00 AM,C,16.5
25/06/17 1:47:00 AM,C,16.5
25/06/17 2:47:00 AM,C,16
25/06/17 3:47:00 AM,C,16
25/06/17 4:47:00 AM,C,16
25/06/17 5:47:00 AM,C,16
25/06/17 6:47:00 AM,C,16
25/06/17 7:47:00 AM,C,16
25/06/17 8:47:00 AM,C,16
25/06/17 9:47:00 AM,C,24.5
25/06/17 10:47:00 AM,C,31
25/06/17 11:47:00 AM,C,33.5
25/06/17 12:47:00 PM,C,40
25/06/17 1:47:00 PM,C,36.5
25/06/17 2:47:00 PM,C,36.5
25/06/17 3:47:00 PM,C,38.5
25/06/17 4:47:00 PM,C,33
25/06/17 5:47:00 PM,C,20
25/06/17 6:47:00 PM,C,19
25/06/17 7:47:00 PM,C,17.5
25/06/17 8:47:00 PM,C,18
25/06/17 9:47:00 PM,C,17.5
25/06/17 10:47:00 PM,C,17
25/06/17 11:47:00 PM,C,17.5
26/06/17 12:47:00 AM,C,18
26/06/17 1:47:00 AM,C,17.5
26/06/17 2:47:00 AM,C,17.5
26/06/17 3:47:00 AM,C,17
26/06/17 4:47:00 AM,C,16.5
26/06/17 5:47:00 AM,C,16.5
26/06/17 6:47:00 AM,C,16.5
26/06/17 7:47:00 AM,C,16.5
26/06/17 8:47:00 AM,C,16.5
26/06/17 9:47:00 AM,C,16.5
26/06/17 10:47:00 AM,C,25
26/06/17 11:47:00 AM,C,32
26/06/17 12:47:00 PM,C,36.5
26/06/17 1:47:00 PM,C,39
26/06/17 2:47:00 PM,C,40.5
26/06/17 3:47:00 PM,C,35.5
26/06/17 4:47:00 PM,C,30.5
26/06/17 5:47:00 PM,C,26.5
26/06/17 6:47:00 PM,C,18
26/06/17 7:47:00 PM,C,16.5
26/06/17 8:47:00 PM,C,16
26/06/17 9:47:00 PM,C,16.5
26/06/17 10:47:00 PM,C,16.5
26/06/17 11:47:00 PM,C,16.5
27/06/17 12:47:00 AM,C,16.5
27/06/17 1:47:00 AM,C,16.5
27/06/17 2:47:00 AM,C,14.5
27/06/17 3:47:00 AM,C,16
27/06/17 4:47:00 AM,C,16
27/06/17 5:47:00 AM,C,16
27/06/17 6:47:00 AM,C,16.5
27/06/17 7:47:00 AM,C,16.5
27/06/17 8:47:00 AM,C,16.5
27/06/17 9:47:00 AM,C,17
27/06/17 10:47:00 AM,C,20.5
27/06/17 11:47:00 AM,C,30.5
27/06/17 12:47:00 PM,C,34
27/06/17 1:47:00 PM,C,33
27/06/17 2:47:00 PM,C,40
27/06/17 3:47:00 PM,C,43
27/06/17 4:47:00 PM,C,32
27/06/17 5:47:00 PM,C,26.5
27/06/17 6:47:00 PM,C,23.5
27/06/17 7:47:00 PM,C,17.5
27/06/17 8:47:00 PM,C,16.5
27/06/17 9:47:00 PM,C,16.5
27/06/17 10:47:00 PM,C,16.5
27/06/17 11:47:00 PM,C,16
28/06/17 12:47:00 AM,C,16
28/06/17 1:47:00 AM,C,16
28/06/17 2:47:00 AM,C,14.5
28/06/17 3:47:00 AM,C,13
28/06/17 4:47:00 AM,C,12.5
28/06/17 5:47:00 AM,C,15.5
28/06/17 6:47:00 AM,C,16
28/06/17 7:47:00 AM,C,16
28/06/17 8:47:00 AM,C,16.5
28/06/17 9:47:00 AM,C,17
28/06/17 10:47:00 AM,C,17
28/06/17 11:47:00 AM,C,28
28/06/17 12:47:00 PM,C,33.5
28/06/17 1:47:00 PM,C,36.5
28/06/17 2:47:00 PM,C,39
28/06/17 3:47:00 PM,C,42
28/06/17 4:47:00 PM,C,31.5
28/06/17 5:47:00 PM,C,26
28/06/17 6:47:00 PM,C,23
28/06/17 7:47:00 PM,C,18.5
28/06/17 8:47:00 PM,C,17.5
28/06/17 9:47:00 PM,C,17
28/06/17 10:47:00 PM,C,16.5
28/06/17 11:47:00 PM,C,16.5
29/06/17 12:47:00 AM,C,16.5
29/06/17 1:47:00 AM,C,16.5
29/06/17 2:47:00 AM,C,16.5
29/06/17 3:47:00 AM,C,14.5
29/06/17 4:47:00 AM,C,13.5
29/06/17 5:47:00 AM,C,13.5
29/06/17 6:47:00 AM,C,15
29/06/17 7:47:00 AM,C,17.5
29/06/17 8:47:00 AM,C,16.5
29/06/17 9:47:00 AM,C,17
29/06/17 10:47:00 AM,C,17
29/06/17 11:47:00 AM,C,18
29/06/17 12:47:00 PM,C,32.5
29/06/17 1:47:00 PM,C,37
29/06/17 2:47:00 PM,C,39
29/06/17 3:47:00 PM,C,40
29/06/17 4:47:00 PM,C,31.5
29/06/17 5:47:00 PM,C,26.5
29/06/17 6:47:00 PM,C,24
29/06/17 7:47:00 PM,C,21.5
29/06/17 8:47:00 PM,C,17.5
29/06/17 9:47:00 PM,C,17
29/06/17 10:47:00 PM,C,17
29/06/17 11:47:00 PM,C,17
30/06/17 12:47:00 AM,C,17
30/06/17 1:47:00 AM,C,17
30/06/17 2:47:00 AM,C,17
30/06/17 3:47:00 AM,C,15
30/06/17 4:47:00 AM,C,14
30/06/17 5:47:00 AM,C,14
30/06/17 6:47:00 AM,C,15.5
30/06/17 7:47:00 AM,C,19
30/06/17 8:47:00 AM,C,23
30/06/17 9:47:00 AM,C,25.5
30/06/17 10:47:00 AM,C,18
30/06/17 11:47:00 AM,C,19
30/06/17 12:47:00 PM,C,20.5
30/06/17 1:47:00 PM,C,34.5
30/06/17 2:47:00 PM,C,30
30/06/17 3:47:00 PM,C,39
30/06/17 4:47:00 PM,C,30.5
30/06/17 5:47:00 PM,C,28
30/06/17 6:47:00 PM,C,26.5
30/06/17 7:47:00 PM,C,23.5
30/06/17 8:47:00 PM,C,19.5
30/06/17 9:47:00 PM,C,18.5
30/06/17 10:47:00 PM,C,18
30/06/17 11:47:00 PM,C,17.5
01/07/17 12:47:00 AM,C,17.5
01/07/17 1:47:00 AM,C,17.5
01/07/17 2:47:00 AM,C,17.5
01/07/17 3:47:00 AM,C,17.5
01/07/17 4:47:00 AM,C,16
01/07/17 5:47:00 AM,C,15.5
01/07/17 6:47:00 AM,C,16
01/07/17 7:47:00 AM,C,18.5
01/07/17 8:47:00 AM,C,22
01/07/17 9:47:00 AM,C,26.5
01/07/17 10:47:00 AM,C,23
01/07/17 11:47:00 AM,C,18.5
01/07/17 12:47:00 PM,C,18.5
01/07/17 1:47:00 PM,C,18.5
01/07/17 2:47:00 PM,C,24
01/07/17 3:47:00 PM,C,34
01/07/17 4:47:00 PM,C,26
01/07/17 5:47:00 PM,C,23
01/07/17 6:47:00 PM,C,21
01/07/17 7:47:00 PM,C,19
01/07/17 8:47:00 PM,C,17.5
01/07/17 9:47:00 PM,C,16.5
01/07/17 10:47:00 PM,C,15
01/07/17 11:47:00 PM,C,14.5
02/07/17 12:47:00 AM,C,15
02/07/17 1:47:00 AM,C,15
02/07/17 2:47:00 AM,C,15.5
02/07/17 3:47:00 AM,C,15.5
02/07/17 4:47:00 AM,C,14.5
02/07/17 5:47:00 AM,C,14
02/07/17 6:47:00 AM,C,15.5
02/07/17 7:47:00 AM,C,19.5
02/07/17 8:47:00 AM,C,20
02/07/17 9:47:00 AM,C,23.5
02/07/17 10:47:00 AM,C,30
02/07/17 11:47:00 AM,C,36
02/07/17 12:47:00 PM,C,19
02/07/17 1:47:00 PM,C,17
02/07/17 2:47:00 PM,C,17
02/07/17 3:47:00 PM,C,17
02/07/17 4:47:00 PM,C,18
02/07/17 5:47:00 PM,C,19
02/07/17 6:47:00 PM,C,18.5
02/07/17 7:47:00 PM,C,17
02/07/17 8:47:00 PM,C,16
02/07/17 9:47:00 PM,C,14.5
02/07/17 10:47:00 PM,C,13.5
02/07/17 11:47:00 PM,C,13
03/07/17 12:47:00 AM,C,13.5
03/07/17 1:47:00 AM,C,13.5
03/07/17 2:47:00 AM,C,13.5
03/07/17 3:47:00 AM,C,14
03/07/17 4:47:00 AM,C,15
03/07/17 5:47:00 AM,C,12.5
03/07/17 6:47:00 AM,C,14
03/07/17 7:47:00 AM,C,17
03/07/17 8:47:00 AM,C,21
03/07/17 9:47:00 AM,C,26
03/07/17 10:47:00 AM,C,30
03/07/17 11:47:00 AM,C,34
03/07/17 12:47:00 PM,C,38
03/07/17 1:47:00 PM,C,23
03/07/17 2:47:00 PM,C,18.5
03/07/17 3:47:00 PM,C,18
03/07/17 4:47:00 PM,C,18
03/07/17 5:47:00 PM,C,18
03/07/17 6:47:00 PM,C,17
03/07/17 7:47:00 PM,C,16
03/07/17 8:47:00 PM,C,15
03/07/17 9:47:00 PM,C,16.5
03/07/17 10:47:00 PM,C,17
03/07/17 11:47:00 PM,C,17
04/07/17 12:47:00 AM,C,17
04/07/17 1:47:00 AM,C,17
04/07/17 2:47:00 AM,C,17
04/07/17 3:47:00 AM,C,17
04/07/17 4:47:00 AM,C,17
04/07/17 5:47:00 AM,C,14.5
04/07/17 6:47:00 AM,C,15
04/07/17 7:47:00 AM,C,17.5
04/07/17 8:47:00 AM,C,21.5
04/07/17 9:47:00 AM,C,25
04/07/17 10:47:00 AM,C,30.5
04/07/17 11:47:00 AM,C,35
04/07/17 12:47:00 PM,C,38
04/07/17 1:47:00 PM,C,41
04/07/17 2:47:00 PM,C,20.5
04/07/17 3:47:00 PM,C,20
04/07/17 4:47:00 PM,C,19.5
04/07/17 5:47:00 PM,C,19
04/07/17 6:47:00 PM,C,18.5
04/07/17 7:47:00 PM,C,18.5
04/07/17 8:47:00 PM,C,18.5
04/07/17 9:47:00 PM,C,18
04/07/17 10:47:00 PM,C,18
04/07/17 11:47:00 PM,C,18
05/07/17 12:47:00 AM,C,17.5
05/07/17 1:47:00 AM,C,17.5
05/07/17 2:47:00 AM,C,18
05/07/17 3:47:00 AM,C,18
05/07/17 4:47:00 AM,C,17.5
05/07/17 5:47:00 AM,C,17.5
05/07/17 6:47:00 AM,C,17
05/07/17 7:47:00 AM,C,19
05/07/17 8:47:00 AM,C,23
05/07/17 9:47:00 AM,C,27.5
05/07/17 10:47:00 AM,C,32
05/07/17 11:47:00 AM,C,35.5
05/07/17 12:47:00 PM,C,39.5
05/07/17 1:47:00 PM,C,41.5
05/07/17 2:47:00 PM,C,43
05/07/17 3:47:00 PM,C,21
05/07/17 4:47:00 PM,C,20
05/07/17 5:47:00 PM,C,19
05/07/17 6:47:00 PM,C,19.5
05/07/17 7:47:00 PM,C,19.5
05/07/17 8:47:00 PM,C,19
05/07/17 9:47:00 PM,C,18.5
05/07/17 10:47:00 PM,C,18.5
05/07/17 11:47:00 PM,C,18
06/07/17 12:47:00 AM,C,18
06/07/17 1:47:00 AM,C,17.5
06/07/17 2:47:00 AM,C,17.5
06/07/17 3:47:00 AM,C,17.5
06/07/17 4:47:00 AM,C,17.5
06/07/17 5:47:00 AM,C,17.5
06/07/17 6:47:00 AM,C,17.5
06/07/17 7:47:00 AM,C,20
06/07/17 8:47:00 AM,C,24.5
06/07/17 9:47:00 AM,C,30
06/07/17 10:47:00 AM,C,36
06/07/17 11:47:00 AM,C,41
06/07/17 12:47:00 PM,C,44.5
06/07/17 1:47:00 PM,C,47.5
06/07/17 2:47:00 PM,C,49.5
06/07/17 3:47:00 PM,C,23.5
06/07/17 4:47:00 PM,C,21.5
06/07/17 5:47:00 PM,C,18.5
06/07/17 6:47:00 PM,C,19
06/07/17 7:47:00 PM,C,20
06/07/17 8:47:00 PM,C,19
06/07/17 9:47:00 PM,C,19
06/07/17 10:47:00 PM,C,18
06/07/17 11:47:00 PM,C,19
07/07/17 12:47:00 AM,C,19
07/07/17 1:47:00 AM,C,19
07/07/17 2:47:00 AM,C,18
07/07/17 3:47:00 AM,C,18.5
07/07/17 4:47:00 AM,C,18
07/07/17 5:47:00 AM,C,18
07/07/17 6:47:00 AM,C,18
07/07/17 7:47:00 AM,C,19.5
07/07/17 8:47:00 AM,C,23
07/07/17 9:47:00 AM,C,26.5
07/07/17 10:47:00 AM,C,25
07/07/17 11:47:00 AM,C,33.5
07/07/17 12:47:00 PM,C,37.5
07/07/17 1:47:00 PM,C,40
07/07/17 2:47:00 PM,C,42
07/07/17 3:47:00 PM,C,27.5
07/07/17 4:47:00 PM,C,19
07/07/17 5:47:00 PM,C,18.5
07/07/17 6:47:00 PM,C,18.5
07/07/17 7:47:00 PM,C,16.5
07/07/17 8:47:00 PM,C,17.5
07/07/17 9:47:00 PM,C,17
07/07/17 10:47:00 PM,C,16.5
07/07/17 11:47:00 PM,C,16.5
08/07/17 12:47:00 AM,C,17
08/07/17 1:47:00 AM,C,17
08/07/17 2:47:00 AM,C,17.5
08/07/17 3:47:00 AM,C,17.5
08/07/17 4:47:00 AM,C,17.5
08/07/17 5:47:00 AM,C,17.5
08/07/17 6:47:00 AM,C,17.5
08/07/17 7:47:00 AM,C,18
08/07/17 8:47:00 AM,C,23
08/07/17 9:47:00 AM,C,28.5
08/07/17 10:47:00 AM,C,34
08/07/17 11:47:00 AM,C,34.5
08/07/17 12:47:00 PM,C,39.5
08/07/17 1:47:00 PM,C,41.5
08/07/17 2:47:00 PM,C,44
08/07/17 3:47:00 PM,C,35.5
08/07/17 4:47:00 PM,C,22.5
08/07/17 5:47:00 PM,C,22
08/07/17 6:47:00 PM,C,21
08/07/17 7:47:00 PM,C,20.5
08/07/17 8:47:00 PM,C,20.5
08/07/17 9:47:00 PM,C,21
08/07/17 10:47:00 PM,C,20.5
08/07/17 11:47:00 PM,C,20.5
09/07/17 12:47:00 AM,C,20.5
09/07/17 1:47:00 AM,C,20.5
09/07/17 2:47:00 AM,C,20.5
09/07/17 3:47:00 AM,C,20
09/07/17 4:47:00 AM,C,19.5
09/07/17 5:47:00 AM,C,19.5
09/07/17 6:47:00 AM,C,20
09/07/17 7:47:00 AM,C,20
09/07/17 8:47:00 AM,C,21
09/07/17 9:47:00 AM,C,21.5
09/07/17 10:47:00 AM,C,24
09/07/17 11:47:00 AM,C,26.5
09/07/17 12:47:00 PM,C,27
09/07/17 1:47:00 PM,C,27.5
09/07/17 2:47:00 PM,C,26
09/07/17 3:47:00 PM,C,25.5
09/07/17 4:47:00 PM,C,24
09/07/17 5:47:00 PM,C,20
09/07/17 6:47:00 PM,C,18.5
09/07/17 7:47:00 PM,C,17.5
09/07/17 8:47:00 PM,C,16
09/07/17 9:47:00 PM,C,17.5
09/07/17 10:47:00 PM,C,19
09/07/17 11:47:00 PM,C,19
10/07/17 12:47:00 AM,C,19
10/07/17 1:47:00 AM,C,19
10/07/17 2:47:00 AM,C,19
10/07/17 3:47:00 AM,C,19
10/07/17 4:47:00 AM,C,19
10/07/17 5:47:00 AM,C,19
10/07/17 6:47:00 AM,C,19
10/07/17 7:47:00 AM,C,19
10/07/17 8:47:00 AM,C,19.5
10/07/17 9:47:00 AM,C,26
10/07/17 10:47:00 AM,C,28.5
10/07/17 11:47:00 AM,C,35
10/07/17 12:47:00 PM,C,29
10/07/17 1:47:00 PM,C,29.5
10/07/17 2:47:00 PM,C,26.5
10/07/17 3:47:00 PM,C,25.5
10/07/17 4:47:00 PM,C,27.5
10/07/17 5:47:00 PM,C,19.5
10/07/17 6:47:00 PM,C,19.5
10/07/17 7:47:00 PM,C,19
10/07/17 8:47:00 PM,C,19
10/07/17 9:47:00 PM,C,18.5
10/07/17 10:47:00 PM,C,18.5
10/07/17 11:47:00 PM,C,18.5
11/07/17 12:47:00 AM,C,18.5
11/07/17 1:47:00 AM,C,18
11/07/17 2:47:00 AM,C,18
11/07/17 3:47:00 AM,C,17.5
11/07/17 4:47:00 AM,C,18
11/07/17 5:47:00 AM,C,18
11/07/17 6:47:00 AM,C,18
11/07/17 7:47:00 AM,C,18
11/07/17 8:47:00 AM,C,18.5
11/07/17 9:47:00 AM,C,25
11/07/17 10:47:00 AM,C,31
11/07/17 11:47:00 AM,C,37.5
11/07/17 12:47:00 PM,C,41
11/07/17 1:47:00 PM,C,43
11/07/17 2:47:00 PM,C,44
11/07/17 3:47:00 PM,C,43
11/07/17 4:47:00 PM,C,31
11/07/17 5:47:00 PM,C,27
11/07/17 6:47:00 PM,C,20.5
11/07/17 7:47:00 PM,C,18.5
11/07/17 8:47:00 PM,C,18.5
11/07/17 9:47:00 PM,C,18.5
11/07/17 10:47:00 PM,C,18.5
11/07/17 11:47:00 PM,C,18.5
12/07/17 12:47:00 AM,C,18.5
12/07/17 1:47:00 AM,C,18
12/07/17 2:47:00 AM,C,18
12/07/17 3:47:00 AM,C,18
12/07/17 4:47:00 AM,C,18
12/07/17 5:47:00 AM,C,18
12/07/17 6:47:00 AM,C,18
12/07/17 7:47:00 AM,C,18
12/07/17 8:47:00 AM,C,18
12/07/17 9:47:00 AM,C,18
12/07/17 10:47:00 AM,C,21.5
12/07/17 11:47:00 AM,C,26.5
12/07/17 12:47:00 PM,C,28.5
12/07/17 1:47:00 PM,C,33
12/07/17 2:47:00 PM,C,35
12/07/17 3:47:00 PM,C,39.5
12/07/17 4:47:00 PM,C,29
12/07/17 5:47:00 PM,C,26.5
12/07/17 6:47:00 PM,C,19.5
12/07/17 7:47:00 PM,C,19
12/07/17 8:47:00 PM,C,18
12/07/17 9:47:00 PM,C,17.5
12/07/17 10:47:00 PM,C,18
12/07/17 11:47:00 PM,C,18
13/07/17 12:47:00 AM,C,18
13/07/17 1:47:00 AM,C,18
13/07/17 2:47:00 AM,C,16.5
13/07/17 3:47:00 AM,C,15
13/07/17 4:47:00 AM,C,15.5
13/07/17 5:47:00 AM,C,18
13/07/17 6:47:00 AM,C,18
13/07/17 7:47:00 AM,C,18
13/07/17 8:47:00 AM,C,18.5
13/07/17 9:47:00 AM,C,19
13/07/17 10:47:00 AM,C,21.5
13/07/17 11:47:00 AM,C,24.5
13/07/17 12:47:00 PM,C,32
13/07/17 1:47:00 PM,C,25.5
13/07/17 2:47:00 PM,C,34
13/07/17 3:47:00 PM,C,36.5
13/07/17 4:47:00 PM,C,28
13/07/17 5:47:00 PM,C,26.5
13/07/17 6:47:00 PM,C,21
13/07/17 7:47:00 PM,C,19
13/07/17 8:47:00 PM,C,18.5
13/07/17 9:47:00 PM,C,18.5
13/07/17 10:47:00 PM,C,18.5
13/07/17 11:47:00 PM,C,18.5
14/07/17 12:47:00 AM,C,18.5
14/07/17 1:47:00 AM,C,18
14/07/17 2:47:00 AM,C,15
14/07/17 3:47:00 AM,C,14.5
14/07/17 4:47:00 AM,C,13.5
14/07/17 5:47:00 AM,C,13
14/07/17 6:47:00 AM,C,16
14/07/17 7:47:00 AM,C,18
14/07/17 8:47:00 AM,C,18
14/07/17 9:47:00 AM,C,19
14/07/17 10:47:00 AM,C,19.5
14/07/17 11:47:00 AM,C,34
14/07/17 12:47:00 PM,C,38.5
14/07/17 1:47:00 PM,C,42.5
14/07/17 2:47:00 PM,C,44.5
14/07/17 3:47:00 PM,C,43.5
14/07/17 4:47:00 PM,C,32
14/07/17 5:47:00 PM,C,29.5
14/07/17 6:47:00 PM,C,24.5
14/07/17 7:47:00 PM,C,20.5
14/07/17 8:47:00 PM,C,20
14/07/17 9:47:00 PM,C,18.5
14/07/17 10:47:00 PM,C,18
14/07/17 11:47:00 PM,C,18
15/07/17 12:47:00 AM,C,18
15/07/17 1:47:00 AM,C,18.5
15/07/17 2:47:00 AM,C,18
15/07/17 3:47:00 AM,C,15
15/07/17 4:47:00 AM,C,14
15/07/17 5:47:00 AM,C,13.5
15/07/17 6:47:00 AM,C,15
15/07/17 7:47:00 AM,C,18.5
15/07/17 8:47:00 AM,C,19
15/07/17 9:47:00 AM,C,19
15/07/17 10:47:00 AM,C,19.5
15/07/17 11:47:00 AM,C,19.5
15/07/17 12:47:00 PM,C,21.5
15/07/17 1:47:00 PM,C,25.5
15/07/17 2:47:00 PM,C,28.5
15/07/17 3:47:00 PM,C,29.5
15/07/17 4:47:00 PM,C,27.5
15/07/17 5:47:00 PM,C,25
15/07/17 6:47:00 PM,C,22.5
15/07/17 7:47:00 PM,C,20.5
15/07/17 8:47:00 PM,C,18
15/07/17 9:47:00 PM,C,16.5
15/07/17 10:47:00 PM,C,17.5
15/07/17 11:47:00 PM,C,17.5
16/07/17 12:47:00 AM,C,18.5
16/07/17 1:47:00 AM,C,18
16/07/17 2:47:00 AM,C,18
16/07/17 3:47:00 AM,C,15
16/07/17 4:47:00 AM,C,13.5
16/07/17 5:47:00 AM,C,12.5
16/07/17 6:47:00 AM,C,13.5
16/07/17 7:47:00 AM,C,17
16/07/17 8:47:00 AM,C,23
16/07/17 9:47:00 AM,C,27
16/07/17 10:47:00 AM,C,20.5
16/07/17 11:47:00 AM,C,19.5
16/07/17 12:47:00 PM,C,20
16/07/17 1:47:00 PM,C,36.5
16/07/17 2:47:00 PM,C,40.5
16/07/17 3:47:00 PM,C,40.5
16/07/17 4:47:00 PM,C,29.5
16/07/17 5:47:00 PM,C,27
16/07/17 6:47:00 PM,C,24
16/07/17 7:47:00 PM,C,22
16/07/17 8:47:00 PM,C,19.5
16/07/17 9:47:00 PM,C,19.5
16/07/17 10:47:00 PM,C,19.5
16/07/17 11:47:00 PM,C,19.5
17/07/17 12:47:00 AM,C,19
17/07/17 1:47:00 AM,C,19
17/07/17 2:47:00 AM,C,18.5
17/07/17 3:47:00 AM,C,15.5
17/07/17 4:47:00 AM,C,14
17/07/17 5:47:00 AM,C,13.5
17/07/17 6:47:00 AM,C,14.5
17/07/17 7:47:00 AM,C,17.5
17/07/17 8:47:00 AM,C,22
17/07/17 9:47:00 AM,C,26.5
17/07/17 10:47:00 AM,C,30.5
17/07/17 11:47:00 AM,C,22.5
17/07/17 12:47:00 PM,C,20
17/07/17 1:47:00 PM,C,20.5
17/07/17 2:47:00 PM,C,21
17/07/17 3:47:00 PM,C,31.5
17/07/17 4:47:00 PM,C,27
17/07/17 5:47:00 PM,C,25
17/07/17 6:47:00 PM,C,22
17/07/17 7:47:00 PM,C,20
17/07/17 8:47:00 PM,C,19
17/07/17 9:47:00 PM,C,19
