1-Wire/iButton Part Number: DS1921G-F5
1-Wire/iButton Registration Number: C900000040574D21
Is Mission Active?  true
Mission Start:  Wed May 24 00:57:00 PDT 2017
Sample Rate:  Every 60 minute(s)
Number of Mission Samples:  8604
Total Samples:  8604
Roll Over Enabled?  false
Roll Over Occurred?  Roll over has occurred
Active Alarms:  None fired
Next Clock Alarm At:  Disabled
High Temperature Alarm:  85 �C
Low Temperature Alarm:  -40 �C

Date/Time,Unit,Value
17/07/17 7:57:00 PM,C,18
17/07/17 8:57:00 PM,C,17
17/07/17 9:57:00 PM,C,17
17/07/17 10:57:00 PM,C,15
17/07/17 11:57:00 PM,C,14.5
18/07/17 12:57:00 AM,C,14
18/07/17 1:57:00 AM,C,13.5
18/07/17 2:57:00 AM,C,13
18/07/17 3:57:00 AM,C,12.5
18/07/17 4:57:00 AM,C,12.5
18/07/17 5:57:00 AM,C,13
18/07/17 6:57:00 AM,C,13.5
18/07/17 7:57:00 AM,C,14.5
18/07/17 8:57:00 AM,C,14.5
18/07/17 9:57:00 AM,C,15
18/07/17 10:57:00 AM,C,14.5
18/07/17 11:57:00 AM,C,15
18/07/17 12:57:00 PM,C,14.5
18/07/17 1:57:00 PM,C,16.5
18/07/17 2:57:00 PM,C,25
18/07/17 3:57:00 PM,C,31.5
18/07/17 4:57:00 PM,C,35.5
18/07/17 5:57:00 PM,C,36
18/07/17 6:57:00 PM,C,20
18/07/17 7:57:00 PM,C,18.5
18/07/17 8:57:00 PM,C,18
18/07/17 9:57:00 PM,C,18
18/07/17 10:57:00 PM,C,17.5
18/07/17 11:57:00 PM,C,16.5
19/07/17 12:57:00 AM,C,16
19/07/17 1:57:00 AM,C,16
19/07/17 2:57:00 AM,C,15.5
19/07/17 3:57:00 AM,C,15
19/07/17 4:57:00 AM,C,14.5
19/07/17 5:57:00 AM,C,14.5
19/07/17 6:57:00 AM,C,15
19/07/17 7:57:00 AM,C,15.5
19/07/17 8:57:00 AM,C,15.5
19/07/17 9:57:00 AM,C,15.5
19/07/17 10:57:00 AM,C,16.5
19/07/17 11:57:00 AM,C,18
19/07/17 12:57:00 PM,C,20
19/07/17 1:57:00 PM,C,23
19/07/17 2:57:00 PM,C,26.5
19/07/17 3:57:00 PM,C,30.5
19/07/17 4:57:00 PM,C,24.5
19/07/17 5:57:00 PM,C,21.5
19/07/17 6:57:00 PM,C,19.5
19/07/17 7:57:00 PM,C,18
19/07/17 8:57:00 PM,C,17.5
19/07/17 9:57:00 PM,C,17
19/07/17 10:57:00 PM,C,17
19/07/17 11:57:00 PM,C,17
20/07/17 12:57:00 AM,C,16.5
20/07/17 1:57:00 AM,C,16
20/07/17 2:57:00 AM,C,16
20/07/17 3:57:00 AM,C,16
20/07/17 4:57:00 AM,C,16
20/07/17 5:57:00 AM,C,15.5
20/07/17 6:57:00 AM,C,15.5
20/07/17 7:57:00 AM,C,16
20/07/17 8:57:00 AM,C,17
20/07/17 9:57:00 AM,C,17
20/07/17 10:57:00 AM,C,17
20/07/17 11:57:00 AM,C,17.5
20/07/17 12:57:00 PM,C,21
20/07/17 1:57:00 PM,C,27
20/07/17 2:57:00 PM,C,36.5
20/07/17 3:57:00 PM,C,39
20/07/17 4:57:00 PM,C,41
20/07/17 5:57:00 PM,C,38
20/07/17 6:57:00 PM,C,35
20/07/17 7:57:00 PM,C,23.5
20/07/17 8:57:00 PM,C,17.5
20/07/17 9:57:00 PM,C,17
20/07/17 10:57:00 PM,C,17
20/07/17 11:57:00 PM,C,17
21/07/17 12:57:00 AM,C,17
21/07/17 1:57:00 AM,C,15.5
21/07/17 2:57:00 AM,C,15
21/07/17 3:57:00 AM,C,15
21/07/17 4:57:00 AM,C,15
21/07/17 5:57:00 AM,C,15
21/07/17 6:57:00 AM,C,15
21/07/17 7:57:00 AM,C,16
21/07/17 8:57:00 AM,C,16.5
21/07/17 9:57:00 AM,C,16.5
21/07/17 10:57:00 AM,C,16
21/07/17 11:57:00 AM,C,16
21/07/17 12:57:00 PM,C,16.5
21/07/17 1:57:00 PM,C,18
21/07/17 2:57:00 PM,C,19
21/07/17 3:57:00 PM,C,20
21/07/17 4:57:00 PM,C,20
21/07/17 5:57:00 PM,C,19
21/07/17 6:57:00 PM,C,18.5
21/07/17 7:57:00 PM,C,17.5
21/07/17 8:57:00 PM,C,16.5
21/07/17 9:57:00 PM,C,16.5
21/07/17 10:57:00 PM,C,16.5
21/07/17 11:57:00 PM,C,15.5
22/07/17 12:57:00 AM,C,16.5
22/07/17 1:57:00 AM,C,16
22/07/17 2:57:00 AM,C,16
22/07/17 3:57:00 AM,C,15.5
22/07/17 4:57:00 AM,C,15.5
22/07/17 5:57:00 AM,C,15.5
22/07/17 6:57:00 AM,C,16
22/07/17 7:57:00 AM,C,16.5
22/07/17 8:57:00 AM,C,17
22/07/17 9:57:00 AM,C,18
22/07/17 10:57:00 AM,C,18
22/07/17 11:57:00 AM,C,16
22/07/17 12:57:00 PM,C,16
22/07/17 1:57:00 PM,C,16.5
22/07/17 2:57:00 PM,C,18.5
22/07/17 3:57:00 PM,C,20.5
22/07/17 4:57:00 PM,C,23
22/07/17 5:57:00 PM,C,31
22/07/17 6:57:00 PM,C,27
22/07/17 7:57:00 PM,C,20.5
22/07/17 8:57:00 PM,C,19
22/07/17 9:57:00 PM,C,16.5
22/07/17 10:57:00 PM,C,16
22/07/17 11:57:00 PM,C,15.5
23/07/17 12:57:00 AM,C,15.5
23/07/17 1:57:00 AM,C,15.5
23/07/17 2:57:00 AM,C,15.5
23/07/17 3:57:00 AM,C,15.5
23/07/17 4:57:00 AM,C,15.5
23/07/17 5:57:00 AM,C,15.5
23/07/17 6:57:00 AM,C,15.5
23/07/17 7:57:00 AM,C,16
23/07/17 8:57:00 AM,C,16.5
23/07/17 9:57:00 AM,C,17.5
23/07/17 10:57:00 AM,C,17
23/07/17 11:57:00 AM,C,18
23/07/17 12:57:00 PM,C,15.5
23/07/17 1:57:00 PM,C,16
23/07/17 2:57:00 PM,C,18
23/07/17 3:57:00 PM,C,34
23/07/17 4:57:00 PM,C,37
23/07/17 5:57:00 PM,C,36.5
23/07/17 6:57:00 PM,C,35
23/07/17 7:57:00 PM,C,32
23/07/17 8:57:00 PM,C,24.5
23/07/17 9:57:00 PM,C,21
23/07/17 10:57:00 PM,C,17
23/07/17 11:57:00 PM,C,17
24/07/17 12:57:00 AM,C,15.5
24/07/17 1:57:00 AM,C,16.5
24/07/17 2:57:00 AM,C,16
24/07/17 3:57:00 AM,C,15
24/07/17 4:57:00 AM,C,14
24/07/17 5:57:00 AM,C,13.5
24/07/17 6:57:00 AM,C,14
24/07/17 7:57:00 AM,C,15
24/07/17 8:57:00 AM,C,15
24/07/17 9:57:00 AM,C,15.5
24/07/17 10:57:00 AM,C,16
24/07/17 11:57:00 AM,C,16.5
24/07/17 12:57:00 PM,C,17.5
24/07/17 1:57:00 PM,C,18
24/07/17 2:57:00 PM,C,19.5
24/07/17 3:57:00 PM,C,20
24/07/17 4:57:00 PM,C,30
24/07/17 5:57:00 PM,C,33.5
24/07/17 6:57:00 PM,C,33.5
24/07/17 7:57:00 PM,C,29.5
24/07/17 8:57:00 PM,C,23
24/07/17 9:57:00 PM,C,20.5
24/07/17 10:57:00 PM,C,19
24/07/17 11:57:00 PM,C,17.5
25/07/17 12:57:00 AM,C,16
25/07/17 1:57:00 AM,C,15.5
25/07/17 2:57:00 AM,C,15.5
25/07/17 3:57:00 AM,C,15
25/07/17 4:57:00 AM,C,14.5
25/07/17 5:57:00 AM,C,14
25/07/17 6:57:00 AM,C,14
25/07/17 7:57:00 AM,C,14.5
25/07/17 8:57:00 AM,C,15
25/07/17 9:57:00 AM,C,15.5
25/07/17 10:57:00 AM,C,15.5
25/07/17 11:57:00 AM,C,16
25/07/17 12:57:00 PM,C,16
25/07/17 1:57:00 PM,C,18
25/07/17 2:57:00 PM,C,19
25/07/17 3:57:00 PM,C,19
25/07/17 4:57:00 PM,C,19
25/07/17 5:57:00 PM,C,31
25/07/17 6:57:00 PM,C,30
25/07/17 7:57:00 PM,C,26.5
25/07/17 8:57:00 PM,C,21
25/07/17 9:57:00 PM,C,18.5
25/07/17 10:57:00 PM,C,17
25/07/17 11:57:00 PM,C,17
26/07/17 12:57:00 AM,C,15.5
26/07/17 1:57:00 AM,C,16.5
26/07/17 2:57:00 AM,C,16
26/07/17 3:57:00 AM,C,15.5
26/07/17 4:57:00 AM,C,16
26/07/17 5:57:00 AM,C,15
26/07/17 6:57:00 AM,C,15
26/07/17 7:57:00 AM,C,15.5
26/07/17 8:57:00 AM,C,16.5
26/07/17 9:57:00 AM,C,18
26/07/17 10:57:00 AM,C,18.5
26/07/17 11:57:00 AM,C,19
26/07/17 12:57:00 PM,C,21
26/07/17 1:57:00 PM,C,20.5
26/07/17 2:57:00 PM,C,17
26/07/17 3:57:00 PM,C,17.5
26/07/17 4:57:00 PM,C,18.5
26/07/17 5:57:00 PM,C,23
26/07/17 6:57:00 PM,C,26.5
26/07/17 7:57:00 PM,C,21
26/07/17 8:57:00 PM,C,18.5
26/07/17 9:57:00 PM,C,17.5
26/07/17 10:57:00 PM,C,16
26/07/17 11:57:00 PM,C,16
27/07/17 12:57:00 AM,C,16
27/07/17 1:57:00 AM,C,16.5
27/07/17 2:57:00 AM,C,16
27/07/17 3:57:00 AM,C,15.5
27/07/17 4:57:00 AM,C,15.5
27/07/17 5:57:00 AM,C,15.5
27/07/17 6:57:00 AM,C,15
27/07/17 7:57:00 AM,C,15.5
27/07/17 8:57:00 AM,C,15.5
27/07/17 9:57:00 AM,C,16
27/07/17 10:57:00 AM,C,17
27/07/17 11:57:00 AM,C,18.5
27/07/17 12:57:00 PM,C,19.5
27/07/17 1:57:00 PM,C,21
27/07/17 2:57:00 PM,C,17.5
27/07/17 3:57:00 PM,C,16.5
27/07/17 4:57:00 PM,C,17
27/07/17 5:57:00 PM,C,16.5
27/07/17 6:57:00 PM,C,19
27/07/17 7:57:00 PM,C,20
27/07/17 8:57:00 PM,C,16.5
27/07/17 9:57:00 PM,C,15
27/07/17 10:57:00 PM,C,14
27/07/17 11:57:00 PM,C,13.5
28/07/17 12:57:00 AM,C,13
28/07/17 1:57:00 AM,C,13
28/07/17 2:57:00 AM,C,15
28/07/17 3:57:00 AM,C,15
28/07/17 4:57:00 AM,C,15
28/07/17 5:57:00 AM,C,14.5
28/07/17 6:57:00 AM,C,13.5
28/07/17 7:57:00 AM,C,14
28/07/17 8:57:00 AM,C,15.5
28/07/17 9:57:00 AM,C,17
28/07/17 10:57:00 AM,C,16.5
28/07/17 11:57:00 AM,C,17
28/07/17 12:57:00 PM,C,20
28/07/17 1:57:00 PM,C,24.5
28/07/17 2:57:00 PM,C,32
28/07/17 3:57:00 PM,C,18
28/07/17 4:57:00 PM,C,18
28/07/17 5:57:00 PM,C,18
28/07/17 6:57:00 PM,C,17.5
28/07/17 7:57:00 PM,C,20.5
28/07/17 8:57:00 PM,C,17
28/07/17 9:57:00 PM,C,15.5
28/07/17 10:57:00 PM,C,14.5
28/07/17 11:57:00 PM,C,14
29/07/17 12:57:00 AM,C,13.5
29/07/17 1:57:00 AM,C,13.5
29/07/17 2:57:00 AM,C,13
29/07/17 3:57:00 AM,C,13.5
29/07/17 4:57:00 AM,C,16
29/07/17 5:57:00 AM,C,15.5
29/07/17 6:57:00 AM,C,14.5
29/07/17 7:57:00 AM,C,15.5
29/07/17 8:57:00 AM,C,16
29/07/17 9:57:00 AM,C,16.5
29/07/17 10:57:00 AM,C,19
29/07/17 11:57:00 AM,C,20
29/07/17 12:57:00 PM,C,21.5
29/07/17 1:57:00 PM,C,23.5
29/07/17 2:57:00 PM,C,33.5
29/07/17 3:57:00 PM,C,38
29/07/17 4:57:00 PM,C,19.5
29/07/17 5:57:00 PM,C,18.5
29/07/17 6:57:00 PM,C,17.5
29/07/17 7:57:00 PM,C,18
29/07/17 8:57:00 PM,C,17
29/07/17 9:57:00 PM,C,17
29/07/17 10:57:00 PM,C,16.5
29/07/17 11:57:00 PM,C,16.5
30/07/17 12:57:00 AM,C,16
30/07/17 1:57:00 AM,C,16
30/07/17 2:57:00 AM,C,16
30/07/17 3:57:00 AM,C,16
30/07/17 4:57:00 AM,C,15.5
30/07/17 5:57:00 AM,C,15
30/07/17 6:57:00 AM,C,15.5
30/07/17 7:57:00 AM,C,16
30/07/17 8:57:00 AM,C,17.5
30/07/17 9:57:00 AM,C,16
30/07/17 10:57:00 AM,C,16
30/07/17 11:57:00 AM,C,16.5
30/07/17 12:57:00 PM,C,19
30/07/17 1:57:00 PM,C,21.5
30/07/17 2:57:00 PM,C,35.5
30/07/17 3:57:00 PM,C,38.5
30/07/17 4:57:00 PM,C,39
30/07/17 5:57:00 PM,C,19
30/07/17 6:57:00 PM,C,18
30/07/17 7:57:00 PM,C,18
30/07/17 8:57:00 PM,C,17
30/07/17 9:57:00 PM,C,15.5
30/07/17 10:57:00 PM,C,15
30/07/17 11:57:00 PM,C,14.5
31/07/17 12:57:00 AM,C,14
31/07/17 1:57:00 AM,C,13.5
31/07/17 2:57:00 AM,C,13.5
31/07/17 3:57:00 AM,C,13
31/07/17 4:57:00 AM,C,13
31/07/17 5:57:00 AM,C,13
31/07/17 6:57:00 AM,C,13
31/07/17 7:57:00 AM,C,13.5
31/07/17 8:57:00 AM,C,14
31/07/17 9:57:00 AM,C,14.5
31/07/17 10:57:00 AM,C,15
31/07/17 11:57:00 AM,C,16
31/07/17 12:57:00 PM,C,18
31/07/17 1:57:00 PM,C,20.5
31/07/17 2:57:00 PM,C,34.5
31/07/17 3:57:00 PM,C,38.5
31/07/17 4:57:00 PM,C,40
31/07/17 5:57:00 PM,C,38
31/07/17 6:57:00 PM,C,19.5
31/07/17 7:57:00 PM,C,19
31/07/17 8:57:00 PM,C,18.5
31/07/17 9:57:00 PM,C,17.5
31/07/17 10:57:00 PM,C,17
31/07/17 11:57:00 PM,C,16.5
01/08/17 12:57:00 AM,C,16
01/08/17 1:57:00 AM,C,15.5
01/08/17 2:57:00 AM,C,15
01/08/17 3:57:00 AM,C,15
01/08/17 4:57:00 AM,C,14.5
01/08/17 5:57:00 AM,C,14
01/08/17 6:57:00 AM,C,14
01/08/17 7:57:00 AM,C,14.5
01/08/17 8:57:00 AM,C,15
01/08/17 9:57:00 AM,C,15.5
01/08/17 10:57:00 AM,C,16
01/08/17 11:57:00 AM,C,16.5
01/08/17 12:57:00 PM,C,17.5
01/08/17 1:57:00 PM,C,19
01/08/17 2:57:00 PM,C,26.5
01/08/17 3:57:00 PM,C,32
01/08/17 4:57:00 PM,C,36
01/08/17 5:57:00 PM,C,37.5
01/08/17 6:57:00 PM,C,24.5
01/08/17 7:57:00 PM,C,21.5
01/08/17 8:57:00 PM,C,20.5
01/08/17 9:57:00 PM,C,20
01/08/17 10:57:00 PM,C,19
01/08/17 11:57:00 PM,C,18
02/08/17 12:57:00 AM,C,17.5
02/08/17 1:57:00 AM,C,17
02/08/17 2:57:00 AM,C,16.5
02/08/17 3:57:00 AM,C,16
02/08/17 4:57:00 AM,C,16
02/08/17 5:57:00 AM,C,15.5
02/08/17 6:57:00 AM,C,15.5
02/08/17 7:57:00 AM,C,16
02/08/17 8:57:00 AM,C,16.5
02/08/17 9:57:00 AM,C,17.5
02/08/17 10:57:00 AM,C,18.5
02/08/17 11:57:00 AM,C,20
02/08/17 12:57:00 PM,C,22.5
02/08/17 1:57:00 PM,C,24
02/08/17 2:57:00 PM,C,37.5
02/08/17 3:57:00 PM,C,41
02/08/17 4:57:00 PM,C,41
02/08/17 5:57:00 PM,C,42
02/08/17 6:57:00 PM,C,37
02/08/17 7:57:00 PM,C,21.5
02/08/17 8:57:00 PM,C,20
02/08/17 9:57:00 PM,C,19.5
02/08/17 10:57:00 PM,C,19
02/08/17 11:57:00 PM,C,18.5
03/08/17 12:57:00 AM,C,18
03/08/17 1:57:00 AM,C,17.5
03/08/17 2:57:00 AM,C,17
03/08/17 3:57:00 AM,C,16.5
03/08/17 4:57:00 AM,C,16.5
03/08/17 5:57:00 AM,C,16
03/08/17 6:57:00 AM,C,16
03/08/17 7:57:00 AM,C,17
03/08/17 8:57:00 AM,C,17.5
03/08/17 9:57:00 AM,C,18.5
03/08/17 10:57:00 AM,C,19
03/08/17 11:57:00 AM,C,20
03/08/17 12:57:00 PM,C,22.5
03/08/17 1:57:00 PM,C,24
03/08/17 2:57:00 PM,C,37
03/08/17 3:57:00 PM,C,39
03/08/17 4:57:00 PM,C,42
03/08/17 5:57:00 PM,C,40.5
03/08/17 6:57:00 PM,C,37.5
03/08/17 7:57:00 PM,C,28.5
03/08/17 8:57:00 PM,C,20.5
03/08/17 9:57:00 PM,C,19.5
03/08/17 10:57:00 PM,C,19.5
03/08/17 11:57:00 PM,C,19
04/08/17 12:57:00 AM,C,18.5
04/08/17 1:57:00 AM,C,17.5
04/08/17 2:57:00 AM,C,17
04/08/17 3:57:00 AM,C,17
04/08/17 4:57:00 AM,C,16.5
04/08/17 5:57:00 AM,C,16.5
04/08/17 6:57:00 AM,C,16.5
04/08/17 7:57:00 AM,C,16.5
04/08/17 8:57:00 AM,C,17
04/08/17 9:57:00 AM,C,17.5
04/08/17 10:57:00 AM,C,18
04/08/17 11:57:00 AM,C,18
04/08/17 12:57:00 PM,C,18.5
04/08/17 1:57:00 PM,C,24.5
04/08/17 2:57:00 PM,C,31.5
04/08/17 3:57:00 PM,C,33.5
04/08/17 4:57:00 PM,C,33
04/08/17 5:57:00 PM,C,31
04/08/17 6:57:00 PM,C,27
04/08/17 7:57:00 PM,C,23.5
04/08/17 8:57:00 PM,C,19
04/08/17 9:57:00 PM,C,18
04/08/17 10:57:00 PM,C,18
04/08/17 11:57:00 PM,C,18
05/08/17 12:57:00 AM,C,17.5
05/08/17 1:57:00 AM,C,17
05/08/17 2:57:00 AM,C,17
05/08/17 3:57:00 AM,C,16.5
05/08/17 4:57:00 AM,C,16.5
05/08/17 5:57:00 AM,C,16.5
05/08/17 6:57:00 AM,C,16.5
05/08/17 7:57:00 AM,C,17
05/08/17 8:57:00 AM,C,17
05/08/17 9:57:00 AM,C,18
05/08/17 10:57:00 AM,C,19
05/08/17 11:57:00 AM,C,16.5
05/08/17 12:57:00 PM,C,16
05/08/17 1:57:00 PM,C,18
05/08/17 2:57:00 PM,C,20
05/08/17 3:57:00 PM,C,21
05/08/17 4:57:00 PM,C,20.5
05/08/17 5:57:00 PM,C,19.5
05/08/17 6:57:00 PM,C,18.5
05/08/17 7:57:00 PM,C,17.5
05/08/17 8:57:00 PM,C,17
05/08/17 9:57:00 PM,C,17.5
05/08/17 10:57:00 PM,C,17.5
05/08/17 11:57:00 PM,C,17
06/08/17 12:57:00 AM,C,17.5
06/08/17 1:57:00 AM,C,17.5
06/08/17 2:57:00 AM,C,16.5
06/08/17 3:57:00 AM,C,16.5
06/08/17 4:57:00 AM,C,16.5
06/08/17 5:57:00 AM,C,16
06/08/17 6:57:00 AM,C,16
06/08/17 7:57:00 AM,C,16.5
06/08/17 8:57:00 AM,C,17.5
06/08/17 9:57:00 AM,C,18.5
06/08/17 10:57:00 AM,C,19
06/08/17 11:57:00 AM,C,17
06/08/17 12:57:00 PM,C,16.5
06/08/17 1:57:00 PM,C,16.5
06/08/17 2:57:00 PM,C,19.5
06/08/17 3:57:00 PM,C,21.5
06/08/17 4:57:00 PM,C,26.5
06/08/17 5:57:00 PM,C,21.5
06/08/17 6:57:00 PM,C,19
06/08/17 7:57:00 PM,C,18
06/08/17 8:57:00 PM,C,17
06/08/17 9:57:00 PM,C,16.5
06/08/17 10:57:00 PM,C,16
06/08/17 11:57:00 PM,C,16
07/08/17 12:57:00 AM,C,16
07/08/17 1:57:00 AM,C,16
07/08/17 2:57:00 AM,C,15.5
07/08/17 3:57:00 AM,C,15
07/08/17 4:57:00 AM,C,15
07/08/17 5:57:00 AM,C,15
07/08/17 6:57:00 AM,C,15
07/08/17 7:57:00 AM,C,15
07/08/17 8:57:00 AM,C,16
07/08/17 9:57:00 AM,C,17.5
07/08/17 10:57:00 AM,C,18
07/08/17 11:57:00 AM,C,19.5
07/08/17 12:57:00 PM,C,16.5
07/08/17 1:57:00 PM,C,16.5
07/08/17 2:57:00 PM,C,18
07/08/17 3:57:00 PM,C,30.5
07/08/17 4:57:00 PM,C,31
07/08/17 5:57:00 PM,C,29.5
07/08/17 6:57:00 PM,C,23.5
07/08/17 7:57:00 PM,C,20
07/08/17 8:57:00 PM,C,18
07/08/17 9:57:00 PM,C,17
07/08/17 10:57:00 PM,C,16.5
07/08/17 11:57:00 PM,C,16
08/08/17 12:57:00 AM,C,16
08/08/17 1:57:00 AM,C,16
08/08/17 2:57:00 AM,C,16
08/08/17 3:57:00 AM,C,15
08/08/17 4:57:00 AM,C,14.5
08/08/17 5:57:00 AM,C,14.5
08/08/17 6:57:00 AM,C,14.5
08/08/17 7:57:00 AM,C,15
08/08/17 8:57:00 AM,C,16
08/08/17 9:57:00 AM,C,17
08/08/17 10:57:00 AM,C,16.5
08/08/17 11:57:00 AM,C,17
08/08/17 12:57:00 PM,C,16
08/08/17 1:57:00 PM,C,16.5
08/08/17 2:57:00 PM,C,17.5
08/08/17 3:57:00 PM,C,18
08/08/17 4:57:00 PM,C,30
08/08/17 5:57:00 PM,C,29
08/08/17 6:57:00 PM,C,24.5
08/08/17 7:57:00 PM,C,19.5
08/08/17 8:57:00 PM,C,17.5
08/08/17 9:57:00 PM,C,16.5
08/08/17 10:57:00 PM,C,16
08/08/17 11:57:00 PM,C,16
09/08/17 12:57:00 AM,C,15.5
09/08/17 1:57:00 AM,C,14.5
09/08/17 2:57:00 AM,C,16
09/08/17 3:57:00 AM,C,15.5
09/08/17 4:57:00 AM,C,14.5
09/08/17 5:57:00 AM,C,14
09/08/17 6:57:00 AM,C,14
09/08/17 7:57:00 AM,C,14.5
09/08/17 8:57:00 AM,C,15.5
09/08/17 9:57:00 AM,C,17
09/08/17 10:57:00 AM,C,16.5
09/08/17 11:57:00 AM,C,17
09/08/17 12:57:00 PM,C,18.5
09/08/17 1:57:00 PM,C,16.5
09/08/17 2:57:00 PM,C,17
09/08/17 3:57:00 PM,C,17.5
09/08/17 4:57:00 PM,C,24.5
09/08/17 5:57:00 PM,C,27.5
09/08/17 6:57:00 PM,C,24
09/08/17 7:57:00 PM,C,19
09/08/17 8:57:00 PM,C,17
09/08/17 9:57:00 PM,C,16.5
09/08/17 10:57:00 PM,C,16
09/08/17 11:57:00 PM,C,15.5
10/08/17 12:57:00 AM,C,16
10/08/17 1:57:00 AM,C,16
10/08/17 2:57:00 AM,C,16
10/08/17 3:57:00 AM,C,16
10/08/17 4:57:00 AM,C,15
10/08/17 5:57:00 AM,C,14
10/08/17 6:57:00 AM,C,14
10/08/17 7:57:00 AM,C,14.5
10/08/17 8:57:00 AM,C,15.5
10/08/17 9:57:00 AM,C,16.5
10/08/17 10:57:00 AM,C,18
10/08/17 11:57:00 AM,C,19.5
10/08/17 12:57:00 PM,C,19.5
10/08/17 1:57:00 PM,C,17
10/08/17 2:57:00 PM,C,17.5
10/08/17 3:57:00 PM,C,17.5
10/08/17 4:57:00 PM,C,17.5
10/08/17 5:57:00 PM,C,26.5
10/08/17 6:57:00 PM,C,20.5
10/08/17 7:57:00 PM,C,17.5
10/08/17 8:57:00 PM,C,16
10/08/17 9:57:00 PM,C,15.5
10/08/17 10:57:00 PM,C,14.5
10/08/17 11:57:00 PM,C,14.5
11/08/17 12:57:00 AM,C,15
11/08/17 1:57:00 AM,C,16.5
11/08/17 2:57:00 AM,C,16
11/08/17 3:57:00 AM,C,16
11/08/17 4:57:00 AM,C,16
11/08/17 5:57:00 AM,C,15
11/08/17 6:57:00 AM,C,14.5
11/08/17 7:57:00 AM,C,14.5
11/08/17 8:57:00 AM,C,15.5
11/08/17 9:57:00 AM,C,17
11/08/17 10:57:00 AM,C,17.5
11/08/17 11:57:00 AM,C,19.5
11/08/17 12:57:00 PM,C,21
11/08/17 1:57:00 PM,C,17
11/08/17 2:57:00 PM,C,16
11/08/17 3:57:00 PM,C,16
11/08/17 4:57:00 PM,C,15.5
11/08/17 5:57:00 PM,C,15.5
11/08/17 6:57:00 PM,C,15.5
11/08/17 7:57:00 PM,C,15
11/08/17 8:57:00 PM,C,15
11/08/17 9:57:00 PM,C,14.5
11/08/17 10:57:00 PM,C,14.5
11/08/17 11:57:00 PM,C,14.5
12/08/17 12:57:00 AM,C,14.5
12/08/17 1:57:00 AM,C,14
12/08/17 2:57:00 AM,C,15.5
12/08/17 3:57:00 AM,C,15.5
12/08/17 4:57:00 AM,C,15.5
12/08/17 5:57:00 AM,C,15
12/08/17 6:57:00 AM,C,14.5
12/08/17 7:57:00 AM,C,14.5
12/08/17 8:57:00 AM,C,15.5
12/08/17 9:57:00 AM,C,17.5
12/08/17 10:57:00 AM,C,18
12/08/17 11:57:00 AM,C,18.5
12/08/17 12:57:00 PM,C,20
12/08/17 1:57:00 PM,C,21.5
12/08/17 2:57:00 PM,C,17
12/08/17 3:57:00 PM,C,16.5
12/08/17 4:57:00 PM,C,16
12/08/17 5:57:00 PM,C,16
12/08/17 6:57:00 PM,C,16
12/08/17 7:57:00 PM,C,15.5
12/08/17 8:57:00 PM,C,15.5
12/08/17 9:57:00 PM,C,15
12/08/17 10:57:00 PM,C,15
12/08/17 11:57:00 PM,C,15
13/08/17 12:57:00 AM,C,15
13/08/17 1:57:00 AM,C,15
13/08/17 2:57:00 AM,C,15
13/08/17 3:57:00 AM,C,15
13/08/17 4:57:00 AM,C,15
13/08/17 5:57:00 AM,C,15
13/08/17 6:57:00 AM,C,15
13/08/17 7:57:00 AM,C,15
13/08/17 8:57:00 AM,C,15
13/08/17 9:57:00 AM,C,15
13/08/17 10:57:00 AM,C,15
13/08/17 11:57:00 AM,C,16
13/08/17 12:57:00 PM,C,16.5
13/08/17 1:57:00 PM,C,20
13/08/17 2:57:00 PM,C,29
13/08/17 3:57:00 PM,C,17.5
13/08/17 4:57:00 PM,C,17.5
13/08/17 5:57:00 PM,C,17.5
13/08/17 6:57:00 PM,C,17
13/08/17 7:57:00 PM,C,16
13/08/17 8:57:00 PM,C,15
13/08/17 9:57:00 PM,C,15
13/08/17 10:57:00 PM,C,14
13/08/17 11:57:00 PM,C,14
14/08/17 12:57:00 AM,C,13.5
14/08/17 1:57:00 AM,C,13
14/08/17 2:57:00 AM,C,12.5
14/08/17 3:57:00 AM,C,12.5
14/08/17 4:57:00 AM,C,14.5
14/08/17 5:57:00 AM,C,15
14/08/17 6:57:00 AM,C,14.5
14/08/17 7:57:00 AM,C,15
14/08/17 8:57:00 AM,C,16
14/08/17 9:57:00 AM,C,16
14/08/17 10:57:00 AM,C,17
14/08/17 11:57:00 AM,C,17.5
14/08/17 12:57:00 PM,C,18.5
14/08/17 1:57:00 PM,C,19
14/08/17 2:57:00 PM,C,26.5
14/08/17 3:57:00 PM,C,17
14/08/17 4:57:00 PM,C,16.5
14/08/17 5:57:00 PM,C,16
14/08/17 6:57:00 PM,C,16
14/08/17 7:57:00 PM,C,16
14/08/17 8:57:00 PM,C,15
14/08/17 9:57:00 PM,C,14.5
14/08/17 10:57:00 PM,C,14
14/08/17 11:57:00 PM,C,13.5
15/08/17 12:57:00 AM,C,13.5
15/08/17 1:57:00 AM,C,13.5
15/08/17 2:57:00 AM,C,13
15/08/17 3:57:00 AM,C,12.5
15/08/17 4:57:00 AM,C,12.5
15/08/17 5:57:00 AM,C,12.5
15/08/17 6:57:00 AM,C,13.5
15/08/17 7:57:00 AM,C,15
15/08/17 8:57:00 AM,C,16
15/08/17 9:57:00 AM,C,15
15/08/17 10:57:00 AM,C,16
15/08/17 11:57:00 AM,C,16
15/08/17 12:57:00 PM,C,16.5
